# nacl216_train_like_00000 source=scripted_perturbation label=Ewald-QEq_teacher material=NaCl atoms=216
216
  16.9200000000  0.0000000000  0.0000000000  0.0000000000  16.9200000000  0.0000000000  0.0000000000  0.0000000000  16.9200000000
Na   17.5855893600   5.8569825100   11.7417432600  0.00000000  0.00000000  0.00000000   0.5954595600
Na   17.6017272900   8.8236873000   14.6544153500  0.00000000  0.00000000  0.00000000   0.5940195200
Na   2.9171824300   5.8851041900   14.6455565600  0.00000000  0.00000000  0.00000000   0.5960273200
Na   2.9600127200   8.7802918500   11.7424396300  0.00000000  0.00000000  0.00000000   0.5955623800
Cl   2.9170677600   5.8978731700   11.7339290200  0.00000000  0.00000000  0.00000000  -0.5952833300
Cl   0.0240472100   8.7636186600   11.7066227200  0.00000000  0.00000000  0.00000000  -0.5961070400
Cl   0.0114189500   5.8742104100   14.6972588800  0.00000000  0.00000000  0.00000000  -0.5958474300
Cl   2.9453376900   8.7597270200   14.6586718100  0.00000000  0.00000000  0.00000000  -0.5956452000
Na   17.5905791900   11.7367390500   17.5795696400  0.00000000  0.00000000  0.00000000   0.5955193500
Na   0.0311417300   14.6568346900   2.9625894300  0.00000000  0.00000000  0.00000000   0.5949447300
Na   2.9534680300   11.7708022300   2.9132123200  0.00000000  0.00000000  0.00000000   0.5962502300
Na   2.9610300100   14.6576815500   0.0324813700  0.00000000  0.00000000  0.00000000   0.5957265800
Cl   2.9518511100   11.7445866000   17.5935918200  0.00000000  0.00000000  0.00000000  -0.5954768000
Cl   0.0055380000   14.6945543800   17.5971585500  0.00000000  0.00000000  0.00000000  -0.5946040100
Cl   17.6036633300   11.7304197800   2.9241158500  0.00000000  0.00000000  0.00000000  -0.5945613400
Cl   2.9439847100   14.6534523300   2.9235856000  0.00000000  0.00000000  0.00000000  -0.5958028100
Na   17.6030741000   11.7506023000   5.8719190000  0.00000000  0.00000000  0.00000000   0.5950361100
Na   0.0263556600   14.6387090700   8.8018390600  0.00000000  0.00000000  0.00000000   0.5964426400
Na   2.9196462700   11.6949838300   8.8044886600  0.00000000  0.00000000  0.00000000   0.5954254300
Na   2.9275674300   14.6766413700   5.8643248200  0.00000000  0.00000000  0.00000000   0.5957126700
Cl   2.9731369700   11.7382597100   5.8364261800  0.00000000  0.00000000  0.00000000  -0.5948057400
Cl   0.0315028200   14.7221431900   5.8880488700  0.00000000  0.00000000  0.00000000  -0.5957394200
Cl   0.0038754800   11.7754888300   8.7838647400  0.00000000  0.00000000  0.00000000  -0.5962439300
Cl   2.9629080300   14.6519338000   8.8110090600  0.00000000  0.00000000  0.00000000  -0.5948394300
Na   17.5790631200   11.7099041400   11.7533832800  0.00000000  0.00000000  0.00000000   0.5940905500
Na   0.0170861700   14.6628457400   14.6618675800  0.00000000  0.00000000  0.00000000   0.5949137600
Na   2.9256829900   11.7328168700   14.6468510900  0.00000000  0.00000000  0.00000000   0.5954365900
Na   2.9084179300   14.6700943900   11.7226559300  0.00000000  0.00000000  0.00000000   0.5966724100
Cl   2.9507942200   11.7546063700   11.7388012300  0.00000000  0.00000000  0.00000000  -0.5950985200
Cl   0.0108209000   14.6991913400   11.7023675100  0.00000000  0.00000000  0.00000000  -0.5951877500
Cl   17.6037523700   11.7182341600   14.6703118700  0.00000000  0.00000000  0.00000000  -0.5967477100
Cl   2.9567021200   14.6379382600   14.6692078500  0.00000000  0.00000000  0.00000000  -0.5951382300
Na   5.8846203500   0.0015972400   0.0150853700  0.00000000  0.00000000  0.00000000   0.5945960400
Na   5.8685545200   2.9431977700   2.9218052400  0.00000000  0.00000000  0.00000000   0.5952267600
Na   8.7775578600   0.0053071100   2.9247593600  0.00000000  0.00000000  0.00000000   0.5949530700
Na   8.8122614800   2.9485260300   17.5716958700  0.00000000  0.00000000  0.00000000   0.5940885400
Cl   8.7946557000   17.5696100300   0.0012826800  0.00000000  0.00000000  0.00000000  -0.5965357500
Cl   5.8769745300   2.9423608600   0.0198490400  0.00000000  0.00000000  0.00000000  -0.5960072900
Cl   5.8715985000   17.5733808000   2.9573571100  0.00000000  0.00000000  0.00000000  -0.5956023900
Cl   8.8151244300   2.9402910300   2.9298431800  0.00000000  0.00000000  0.00000000  -0.5959479700
Na   5.8492800900   17.5999454700   5.8760635700  0.00000000  0.00000000  0.00000000   0.5957254100
Na   5.8620308400   2.9621947300   8.8220139800  0.00000000  0.00000000  0.00000000   0.5956003000
Na   8.8030862800   0.0093481800   8.7704853800  0.00000000  0.00000000  0.00000000   0.5942476600
Na   8.7973952300   2.9498495000   5.8532442200  0.00000000  0.00000000  0.00000000   0.5954905200
Cl   8.7774012600   17.6045627700   5.8822979400  0.00000000  0.00000000  0.00000000  -0.5955395900
Cl   5.8628623700   2.9633309600   5.8460672300  0.00000000  0.00000000  0.00000000  -0.5954370600
Cl   5.8547245200   0.0001836200   8.8051823700  0.00000000  0.00000000  0.00000000  -0.5951639400
Cl   8.7888929700   2.9569862500   8.7669796400  0.00000000  0.00000000  0.00000000  -0.5955910300
Na   5.8944456300   0.0147455500   11.7431131000  0.00000000  0.00000000  0.00000000   0.5948545800
Na   5.8831921800   2.9637135500   14.6491995100  0.00000000  0.00000000  0.00000000   0.5953973900
Na   8.7772819600   17.5748765400   14.6471413300  0.00000000  0.00000000  0.00000000   0.5940678500
Na   8.8439048200   2.9174561900   11.7290849400  0.00000000  0.00000000  0.00000000   0.5944749600
Cl   8.7790002500   17.6047715800   11.7854136300  0.00000000  0.00000000  0.00000000  -0.5969070100
Cl   5.8436840000   2.9606863600   11.7440575400  0.00000000  0.00000000  0.00000000  -0.5951857000
Cl   5.8723538200   0.0562607300   14.6700041100  0.00000000  0.00000000  0.00000000  -0.5962001400
Cl   8.8150991900   2.9591238600   14.6665774600  0.00000000  0.00000000  0.00000000  -0.5967987200
Na   5.8508224500   5.8564263300   17.5984842100  0.00000000  0.00000000  0.00000000   0.5951883000
Na   5.8516780600   8.7956375900   2.9527635800  0.00000000  0.00000000  0.00000000   0.5958684100
Na   8.8042031800   5.8654721800   2.9266002300  0.00000000  0.00000000  0.00000000   0.5950535600
Na   8.7800187000   8.7781834100   0.0025828000  0.00000000  0.00000000  0.00000000   0.5948338200
Cl   8.7903838800   5.8897026500   17.5773368000  0.00000000  0.00000000  0.00000000  -0.5964278600
Cl   5.8521939600   8.7999661300   17.5976891400  0.00000000  0.00000000  0.00000000  -0.5956507100
Cl   5.9031912900   5.8758845100   2.9299179000  0.00000000  0.00000000  0.00000000  -0.5956988800
Cl   8.8103687300   8.8035581200   2.9502942000  0.00000000  0.00000000  0.00000000  -0.5955839600
Na   5.8471032900   5.8536247600   5.8196729900  0.00000000  0.00000000  0.00000000   0.5962986400
Na   5.8877583900   8.7786750300   8.8120765400  0.00000000  0.00000000  0.00000000   0.5970789900
Na   8.7893793300   5.8806389700   8.8248905100  0.00000000  0.00000000  0.00000000   0.5962431000
Na   8.8424204800   8.8349810500   5.8675907800  0.00000000  0.00000000  0.00000000   0.5958287000
Cl   8.8300624100   5.8792535600   5.8680790500  0.00000000  0.00000000  0.00000000  -0.5942458400
Cl   5.8732688300   8.8003132900   5.8634072100  0.00000000  0.00000000  0.00000000  -0.5936661400
Cl   5.8522473500   5.8825050100   8.8175777200  0.00000000  0.00000000  0.00000000  -0.5946535000
Cl   8.7933028000   8.7927799700   8.7921952000  0.00000000  0.00000000  0.00000000  -0.5946901300
Na   5.8765501100   5.9052043700   11.7647521500  0.00000000  0.00000000  0.00000000   0.5955548300
Na   5.8650271400   8.7730019900   14.6924092600  0.00000000  0.00000000  0.00000000   0.5943839700
Na   8.7883520100   5.8093207800   14.6825728000  0.00000000  0.00000000  0.00000000   0.5954659900
Na   8.7878314300   8.8177685900   11.7875846500  0.00000000  0.00000000  0.00000000   0.5951976100
Cl   8.7833057000   5.8518072900   11.7450784400  0.00000000  0.00000000  0.00000000  -0.5951371400
Cl   5.8583473400   8.8198285400   11.7328066700  0.00000000  0.00000000  0.00000000  -0.5960559200
Cl   5.8631811100   5.8391640900   14.6624367900  0.00000000  0.00000000  0.00000000  -0.5962291500
Cl   8.8357731000   8.7879746800   14.6774713800  0.00000000  0.00000000  0.00000000  -0.5957996200
Na   5.8607466300   11.7297518100   0.0426717700  0.00000000  0.00000000  0.00000000   0.5953443200
Na   5.8948885100   14.6825572200   2.8975457400  0.00000000  0.00000000  0.00000000   0.5960588600
Na   8.8138129300   11.7327999200   2.9371297500  0.00000000  0.00000000  0.00000000   0.5953282900
Na   8.8067318500   14.6770622900   17.5652831900  0.00000000  0.00000000  0.00000000   0.5950472500
Cl   8.8065316100   11.7443274000   0.0296090100  0.00000000  0.00000000  0.00000000  -0.5955019400
Cl   5.8720472900   14.6801999400   0.0277518900  0.00000000  0.00000000  0.00000000  -0.5960785600
Cl   5.8634297400   11.7385855500   2.9435899000  0.00000000  0.00000000  0.00000000  -0.5953713600
Cl   8.7920943600   14.6670034400   2.9519986200  0.00000000  0.00000000  0.00000000  -0.5952193400
Na   5.8697509100   11.7740454700   5.8409136700  0.00000000  0.00000000  0.00000000   0.5965983200
Na   5.8637804000   14.6704665500   8.7730055400  0.00000000  0.00000000  0.00000000   0.5963741000
Na   8.7928655500   11.7406921600   8.8177598600  0.00000000  0.00000000  0.00000000   0.5957850600
Na   8.8129533600   14.6685957700   5.8586209100  0.00000000  0.00000000  0.00000000   0.5952908300
Cl   8.7707986800   11.7579254500   5.8849506800  0.00000000  0.00000000  0.00000000  -0.5958600200
Cl   5.8583682200   14.6807738400   5.8690332900  0.00000000  0.00000000  0.00000000  -0.5949734900
Cl   5.8730556000   11.7284856500   8.8331538300  0.00000000  0.00000000  0.00000000  -0.5939399100
Cl   8.7984983900   14.6804772500   8.8023770800  0.00000000  0.00000000  0.00000000  -0.5953700600
Na   5.8647684500   11.7128183700   11.7562235600  0.00000000  0.00000000  0.00000000   0.5962297100
Na   5.8644991900   14.6580105500   14.6800956800  0.00000000  0.00000000  0.00000000   0.5944576000
Na   8.8115647700   11.7165288400   14.6864116200  0.00000000  0.00000000  0.00000000   0.5948580000
Na   8.7967369000   14.6448193300   11.7686036800  0.00000000  0.00000000  0.00000000   0.5941304200
Cl   8.8279988600   11.7151966300   11.7466959800  0.00000000  0.00000000  0.00000000  -0.5957049200
Cl   5.8272299600   14.6408941600   11.7287381300  0.00000000  0.00000000  0.00000000  -0.5944909000
Cl   5.8602827300   11.7605889100   14.6858567700  0.00000000  0.00000000  0.00000000  -0.5951610200
Cl   8.8445630500   14.6193676300   14.6828710000  0.00000000  0.00000000  0.00000000  -0.5969440800
Na   11.7038497800   0.0000829300   0.0101376300  0.00000000  0.00000000  0.00000000   0.5949242300
Na   11.7211114400   2.9387901500   2.9352577700  0.00000000  0.00000000  0.00000000   0.5957571700
Na   14.6942419500   17.5877832500   2.9395664100  0.00000000  0.00000000  0.00000000   0.5954082400
Na   14.6832943200   2.9347906400   17.5796785500  0.00000000  0.00000000  0.00000000   0.5953216300
Cl   14.6435574700   17.5849377700   17.5818215200  0.00000000  0.00000000  0.00000000  -0.5952992000
Cl   11.7220873600   2.9107794800   17.5784402700  0.00000000  0.00000000  0.00000000  -0.5961131100
Cl   11.7481683400   17.5909113900   2.9673547900  0.00000000  0.00000000  0.00000000  -0.5947248700
Cl   14.6540046800   2.9483675400   2.9380586200  0.00000000  0.00000000  0.00000000  -0.5947981800
Na   11.7049585600   0.0054920200   5.8802222600  0.00000000  0.00000000  0.00000000   0.5967782800
Na   11.7437708900   2.9337947500   8.8006196800  0.00000000  0.00000000  0.00000000   0.5948494400
Na   14.6387382200   17.5972378000   8.7687054000  0.00000000  0.00000000  0.00000000   0.5956069300
Na   14.6899278800   2.9627523200   5.8423584500  0.00000000  0.00000000  0.00000000   0.5957606800
Cl   14.6270534800   17.5973500200   5.8573813100  0.00000000  0.00000000  0.00000000  -0.5947755500
Cl   11.7646393900   2.9146871000   5.8387553200  0.00000000  0.00000000  0.00000000  -0.5947630200
Cl   11.7562212200   17.5962283400   8.7657883100  0.00000000  0.00000000  0.00000000  -0.5964205800
Cl   14.6790653100   2.9490626000   8.8298930000  0.00000000  0.00000000  0.00000000  -0.5951342100
Na   11.7097782700   17.5991199300   11.7089777500  0.00000000  0.00000000  0.00000000   0.5944477100
Na   11.6979689000   2.8956224900   14.7071905100  0.00000000  0.00000000  0.00000000   0.5952633000
Na   14.6694062700   17.6041058800   14.6563467700  0.00000000  0.00000000  0.00000000   0.5953403000
Na   14.6562018700   2.9087041500   11.7270261400  0.00000000  0.00000000  0.00000000   0.5958225400
Cl   14.6893785200   0.0143643300   11.7414578700  0.00000000  0.00000000  0.00000000  -0.5953340600
Cl   11.7464270600   2.9016262100   11.7201679000  0.00000000  0.00000000  0.00000000  -0.5958211800
Cl   11.7354780100   17.5838409600   14.6369701600  0.00000000  0.00000000  0.00000000  -0.5953593900
Cl   14.6690483400   2.9648392700   14.6846139100  0.00000000  0.00000000  0.00000000  -0.5948777500
Na   11.7131444000   5.8727371300   17.6012696000  0.00000000  0.00000000  0.00000000   0.5950646200
Na   11.7221722800   8.7962036300   2.9387481100  0.00000000  0.00000000  0.00000000   0.5954741500
Na   14.6637185400   5.8977942700   2.9371206100  0.00000000  0.00000000  0.00000000   0.5958452500
Na   14.6628165100   8.7823475400   17.6016213000  0.00000000  0.00000000  0.00000000   0.5958198000
Cl   14.6585239300   5.8856942600   0.0005386800  0.00000000  0.00000000  0.00000000  -0.5953300900
Cl   11.7723435800   8.7847459100   0.0052408900  0.00000000  0.00000000  0.00000000  -0.5948836500
Cl   11.7586758100   5.8674408300   2.9686153000  0.00000000  0.00000000  0.00000000  -0.5958284000
Cl   14.6395148100   8.8183111900   2.9156119600  0.00000000  0.00000000  0.00000000  -0.5950934800
Na   11.7581545700   5.8803532300   5.8370766600  0.00000000  0.00000000  0.00000000   0.5957305300
Na   11.7607189900   8.8141799100   8.7971774300  0.00000000  0.00000000  0.00000000   0.5948329900
Na   14.6471589000   5.8916950200   8.8272021500  0.00000000  0.00000000  0.00000000   0.5954537100
Na   14.6151457000   8.8039656600   5.8787787400  0.00000000  0.00000000  0.00000000   0.5957233400
Cl   14.6842487000   5.8865942600   5.8646591900  0.00000000  0.00000000  0.00000000  -0.5952700100
Cl   11.7584981400   8.8218743500   5.8600467600  0.00000000  0.00000000  0.00000000  -0.5963480500
Cl   11.7281292300   5.8713582800   8.7874155000  0.00000000  0.00000000  0.00000000  -0.5952244000
Cl   14.6660995000   8.8057585100   8.7998449600  0.00000000  0.00000000  0.00000000  -0.5961051300
Na   11.7696779700   5.8911747800   11.7321872300  0.00000000  0.00000000  0.00000000   0.5951194300
Na   11.7420842400   8.8431076600   14.6808586000  0.00000000  0.00000000  0.00000000   0.5962267600
Na   14.6914351300   5.8762591700   14.6700014100  0.00000000  0.00000000  0.00000000   0.5953151200
Na   14.6485788000   8.8010883400   11.7753160800  0.00000000  0.00000000  0.00000000   0.5951334600
Cl   14.6788962900   5.8946632400   11.7191588200  0.00000000  0.00000000  0.00000000  -0.5959176400
Cl   11.7416858500   8.7916922000   11.7227400000  0.00000000  0.00000000  0.00000000  -0.5953897800
Cl   11.7471615300   5.8664132100   14.6726775000  0.00000000  0.00000000  0.00000000  -0.5943379700
Cl   14.6216271400   8.8296256000   14.6244203200  0.00000000  0.00000000  0.00000000  -0.5962669800
Na   11.7362503800   11.7720007500   0.0221354200  0.00000000  0.00000000  0.00000000   0.5957169400
Na   11.7521887000   14.6771178000   2.9316253800  0.00000000  0.00000000  0.00000000   0.5956920600
Na   14.6368658400   11.7319969500   2.9268658900  0.00000000  0.00000000  0.00000000   0.5961742200
Na   14.6544031700   14.7155586200   17.5976351600  0.00000000  0.00000000  0.00000000   0.5962987100
Cl   14.6773808800   11.7365907100   17.5982401600  0.00000000  0.00000000  0.00000000  -0.5944011000
Cl   11.7462951900   14.6677487900   17.5932218900  0.00000000  0.00000000  0.00000000  -0.5956869600
Cl   11.7396078700   11.7510436200   2.9104732100  0.00000000  0.00000000  0.00000000  -0.5956602200
Cl   14.6623073200   14.6615574300   2.9263222600  0.00000000  0.00000000  0.00000000  -0.5948954700
Na   11.7102827100   11.7660286600   5.8885396000  0.00000000  0.00000000  0.00000000   0.5944373000
Na   11.7211416200   14.6790331400   8.7912556200  0.00000000  0.00000000  0.00000000   0.5958554400
Na   14.6938177100   11.7268021700   8.7816541200  0.00000000  0.00000000  0.00000000   0.5955863100
Na   14.6874961000   14.7096154900   5.8871299400  0.00000000  0.00000000  0.00000000   0.5962122800
Cl   14.6763045100   11.7336183000   5.8849057400  0.00000000  0.00000000  0.00000000  -0.5949146500
Cl   11.7710225100   14.6939367000   5.8702857500  0.00000000  0.00000000  0.00000000  -0.5952027100
Cl   11.7100658300   11.7880594100   8.8207910900  0.00000000  0.00000000  0.00000000  -0.5954674800
Cl   14.6638972600   14.6597436300   8.7653812500  0.00000000  0.00000000  0.00000000  -0.5945030900
Na   11.7383430700   11.7369670400   11.7173458500  0.00000000  0.00000000  0.00000000   0.5961125400
Na   11.7101327100   14.6437493700   14.6807306100  0.00000000  0.00000000  0.00000000   0.5961801500
Na   14.6871102800   11.7122498400   14.6627370000  0.00000000  0.00000000  0.00000000   0.5961268300
Na   14.6548166200   14.6851956200   11.7470807100  0.00000000  0.00000000  0.00000000   0.5957295600
Cl   14.6850682700   11.7345324700   11.7207498600  0.00000000  0.00000000  0.00000000  -0.5954022700
Cl   11.7728383500   14.6372459300   11.7405648500  0.00000000  0.00000000  0.00000000  -0.5952985600
Cl   11.7539917000   11.7291413200   14.6657612700  0.00000000  0.00000000  0.00000000  -0.5950651300
Cl   14.6543047100   14.6189071000   14.6734468100  0.00000000  0.00000000  0.00000000  -0.5945845700
# nacl216_train_like_00002 source=scripted_perturbation label=Ewald-QEq_teacher material=NaCl atoms=216
216
  16.8443166800  0.0000000000  0.0000000000  0.0000000000  16.7058934600  0.0000000000  0.0000000000  0.0000000000  16.7540630300
Na   0.0328807900   0.0285450900   0.0033623300  0.00000000  0.00000000  0.00000000   0.5977634200
Na   16.8394696300   2.7743909100   2.7783217700  0.00000000  0.00000000  0.00000000   0.5969815800
Na   2.8037180700   16.6731367900   2.7656683200  0.00000000  0.00000000  0.00000000   0.5981897700
Na   2.8057515200   2.7935840200   0.0154084900  0.00000000  0.00000000  0.00000000   0.5975662800
Cl   2.8089414200   16.6857936600   0.0250141900  0.00000000  0.00000000  0.00000000  -0.5991588200
Cl   16.8290909200   2.7561392800   0.0015560600  0.00000000  0.00000000  0.00000000  -0.5986279300
Cl   0.0025893000   16.6925010200   2.8128104500  0.00000000  0.00000000  0.00000000  -0.5978998000
Cl   2.8209978900   2.7911743000   2.7638189700  0.00000000  0.00000000  0.00000000  -0.5978041200
Na   0.0230606500   0.0210835200   5.6299741900  0.00000000  0.00000000  0.00000000   0.5979154700
Na   16.8162077100   2.7918583100   8.3622077900  0.00000000  0.00000000  0.00000000   0.5978159800
Na   2.7828552500   0.0151184000   8.3617947800  0.00000000  0.00000000  0.00000000   0.5987769500
Na   2.7624249700   2.7335433500   5.5752897800  0.00000000  0.00000000  0.00000000   0.5980506000
Cl   2.8106097800   16.6917042300   5.5579111400  0.00000000  0.00000000  0.00000000  -0.5985149700
